"","value","percentage","datetime"
"3499",0.18050395528479,1,"2020-07-30T00:00:00.000+02:00"
"3500",0.195120477192748,1,"2020-07-31T00:00:00.000+02:00"
"3501",0.161708137727503,1,"2020-08-01T00:00:00.000+02:00"
"3502",0.136243492130512,1,"2020-08-02T00:00:00.000+02:00"
"3503",0.155344348884483,1,"2020-08-03T00:00:00.000+02:00"
"3504",0.16973283886909,1,"2020-08-04T00:00:00.000+02:00"
"3505",0.183824353880893,1,"2020-08-05T00:00:00.000+02:00"
"3506",0.174296890609745,1,"2020-08-06T00:00:00.000+02:00"
"3507",0.173659377214289,1,"2020-08-07T00:00:00.000+02:00"
"3508",0.175129385237397,1,"2020-08-08T00:00:00.000+02:00"
"3509",0.168320072972632,1,"2020-08-09T00:00:00.000+02:00"
"3510",0.172195092224039,1,"2020-08-10T00:00:00.000+02:00"
"3511",0.168556115357646,1,"2020-08-11T00:00:00.000+02:00"
"3512",0.17569487958441,1,"2020-08-12T00:00:00.000+02:00"
"3513",0.188139792861211,1,"2020-08-13T00:00:00.000+02:00"
"3514",0.179136903612268,1,"2020-08-14T00:00:00.000+02:00"
"3515",0.143854112631864,1,"2020-08-15T00:00:00.000+02:00"
"3516",0.132219424063731,1,"2020-08-16T00:00:00.000+02:00"
"3517",0.158881007605601,1,"2020-08-17T00:00:00.000+02:00"
"3518",0.169692747126184,1,"2020-08-18T00:00:00.000+02:00"
"3519",0.136976226751963,1,"2020-08-19T00:00:00.000+02:00"
"3520",0.145696370884318,1,"2020-08-20T00:00:00.000+02:00"
"3521",0.157788023912458,1,"2020-08-21T00:00:00.000+02:00"
"3522",0.158894204481836,1,"2020-08-22T00:00:00.000+02:00"
"3523",0.141010833377547,1,"2020-08-23T00:00:00.000+02:00"
"3524",0.16359256395927,1,"2020-08-24T00:00:00.000+02:00"
"3525",0.176730590088199,1,"2020-08-25T00:00:00.000+02:00"
"3526",0.192088994180417,1,"2020-08-26T00:00:00.000+02:00"
"3527",0.189498681191924,1,"2020-08-27T00:00:00.000+02:00"
"3528",0.150658827557618,1,"2020-08-28T00:00:00.000+02:00"
"3529",0.118644350205951,1,"2020-08-29T00:00:00.000+02:00"
"3530",0.124335879263114,1,"2020-08-30T00:00:00.000+02:00"
"3531",0.168562770290567,1,"2020-08-31T00:00:00.000+02:00"
"3532",0.200277978164833,1,"2020-09-01T00:00:00.000+02:00"
"3533",0.17382533040108,1,"2020-09-02T00:00:00.000+02:00"
"3534",0.183535473717588,1,"2020-09-03T00:00:00.000+02:00"
"3535",0.173082244822158,1,"2020-09-04T00:00:00.000+02:00"
"3536",0.139467466725763,1,"2020-09-05T00:00:00.000+02:00"
"3537",0.11201903947041,1,"2020-09-06T00:00:00.000+02:00"
"3538",0.121827548149155,1,"2020-09-07T00:00:00.000+02:00"
"3539",0.147431897496572,1,"2020-09-08T00:00:00.000+02:00"
"3540",0.179774152852588,1,"2020-09-09T00:00:00.000+02:00"
"3541",0.180120160469488,1,"2020-09-10T00:00:00.000+02:00"
"3542",0.18748733501708,1,"2020-09-11T00:00:00.000+02:00"
"3543",0.161075607309564,1,"2020-09-12T00:00:00.000+02:00"
"3544",0.151343643725983,1,"2020-09-13T00:00:00.000+02:00"
"3545",0.167261021972213,1,"2020-09-14T00:00:00.000+02:00"
"3546",0.185906748836009,1,"2020-09-15T00:00:00.000+02:00"
"3547",0.201150009659036,1,"2020-09-16T00:00:00.000+02:00"
"3548",0.186934870895607,1,"2020-09-17T00:00:00.000+02:00"
"3549",0.164655526540889,1,"2020-09-18T00:00:00.000+02:00"
"3550",0.14543222405799,1,"2020-09-19T00:00:00.000+02:00"
"3551",0.163523944287076,1,"2020-09-20T00:00:00.000+02:00"
"3552",0.198251301601662,1,"2020-09-21T00:00:00.000+02:00"
"3553",0.198513619027248,1,"2020-09-22T00:00:00.000+02:00"
"3554",0.174534508097969,1,"2020-09-23T00:00:00.000+02:00"
"3555",0.140414287664954,1,"2020-09-24T00:00:00.000+02:00"
"3556",0.097539876399742,1,"2020-09-25T00:00:00.000+02:00"
"3557",0.0950125608349956,1,"2020-09-26T00:00:00.000+02:00"
"3558",0.100035553305191,1,"2020-09-27T00:00:00.000+02:00"
"3559",0.154237575345199,1,"2020-09-28T00:00:00.000+02:00"
"3560",0.194981625902372,1,"2020-09-29T00:00:00.000+02:00"
"3561",0.191848831015242,1,"2020-09-30T00:00:00.000+02:00"
"3562",0.132726728515749,1,"2020-10-01T00:00:00.000+02:00"
"3563",0.0869712816599544,1,"2020-10-02T00:00:00.000+02:00"
"3564",0.0829739315856044,1,"2020-10-03T00:00:00.000+02:00"
"3565",0.0930535842578165,1,"2020-10-04T00:00:00.000+02:00"
"3566",0.130211839259746,1,"2020-10-05T00:00:00.000+02:00"
"3567",0.136388410556308,1,"2020-10-06T00:00:00.000+02:00"
"3568",0.172672261475713,1,"2020-10-07T00:00:00.000+02:00"
"3569",0.190180487975522,1,"2020-10-08T00:00:00.000+02:00"
"3570",0.198224785487617,1,"2020-10-09T00:00:00.000+02:00"
"3571",0.11341269145918,1,"2020-10-10T00:00:00.000+02:00"
"3572",0.101832816360311,1,"2020-10-11T00:00:00.000+02:00"
"3573",0.120559890494172,1,"2020-10-12T00:00:00.000+02:00"
"3574",0.143652205501093,1,"2020-10-13T00:00:00.000+02:00"
"3575",0.125837200175831,1,"2020-10-14T00:00:00.000+02:00"
"3576",0.137439350108849,1,"2020-10-15T00:00:00.000+02:00"
"3577",0.161981248773018,1,"2020-10-16T00:00:00.000+02:00"
"3578",0.165620579822713,1,"2020-10-17T00:00:00.000+02:00"
"3579",0.155086264881057,1,"2020-10-18T00:00:00.000+02:00"
"3580",0.115506563541477,1,"2020-10-19T00:00:00.000+02:00"
"3581",0.107601431226226,1,"2020-10-20T00:00:00.000+02:00"
"3582",0.130191456346831,1,"2020-10-21T00:00:00.000+02:00"
"3583",0.163928159041806,1,"2020-10-22T00:00:00.000+02:00"
"3584",0.14165738367945,1,"2020-10-23T00:00:00.000+02:00"
"3585",0.0993832906138437,1,"2020-10-24T00:00:00.000+02:00"
"3586",0.0857240665637301,1,"2020-10-25T00:00:00.000+02:00"
"3587",0.101332321739951,1,"2020-10-26T00:00:00.000+01:00"
"3588",0.113785056915566,1,"2020-10-27T00:00:00.000+01:00"
"3589",0.15327019656061,1,"2020-10-28T00:00:00.000+01:00"
"3590",0.173936085593003,1,"2020-10-29T00:00:00.000+01:00"
"3591",0.164771657467807,1,"2020-10-30T00:00:00.000+01:00"
"3592",0.126898522148357,1,"2020-10-31T00:00:00.000+01:00"
"3593",0.129599297619511,1,"2020-11-01T00:00:00.000+01:00"
"3594",0.150260605913264,1,"2020-11-02T00:00:00.000+01:00"
"3595",0.133625432979737,1,"2020-11-03T00:00:00.000+01:00"
"3596",0.133222286052476,1,"2020-11-04T00:00:00.000+01:00"
"3597",0.104184776137157,1,"2020-11-05T00:00:00.000+01:00"
"3598",0.100319083409738,1,"2020-11-06T00:00:00.000+01:00"
"3599",0.114319491516058,1,"2020-11-07T00:00:00.000+01:00"
"3600",0.120731111294635,1,"2020-11-08T00:00:00.000+01:00"
"3601",0.17187612852266,1,"2020-11-09T00:00:00.000+01:00"
"3602",0.186036852241883,1,"2020-11-10T00:00:00.000+01:00"
"3603",0.142323659376325,1,"2020-11-11T00:00:00.000+01:00"
"3604",0.169032025438093,1,"2020-11-12T00:00:00.000+01:00"
"3605",0.177927999101063,1,"2020-11-13T00:00:00.000+01:00"
"3606",0.141167365081304,1,"2020-11-14T00:00:00.000+01:00"
"3607",0.110624809308793,1,"2020-11-15T00:00:00.000+01:00"
"3608",0.169518569957335,1,"2020-11-16T00:00:00.000+01:00"
"3609",0.184792622102471,1,"2020-11-17T00:00:00.000+01:00"
"3610",0.169755991828377,1,"2020-11-18T00:00:00.000+01:00"
"3611",0.138380361180923,1,"2020-11-19T00:00:00.000+01:00"
"3612",0.115863240241853,1,"2020-11-20T00:00:00.000+01:00"
"3613",0.139423818942701,1,"2020-11-21T00:00:00.000+01:00"
"3614",0.167468112936528,1,"2020-11-22T00:00:00.000+01:00"
"3615",0.186664149526094,1,"2020-11-23T00:00:00.000+01:00"
"3616",0.181635307811349,1,"2020-11-24T00:00:00.000+01:00"
"3617",0.177240279956948,1,"2020-11-25T00:00:00.000+01:00"
"3618",0.148061854323246,1,"2020-11-26T00:00:00.000+01:00"
"3619",0.170218344146572,1,"2020-11-27T00:00:00.000+01:00"
"3620",0.181025644261304,1,"2020-11-28T00:00:00.000+01:00"
"3621",0.179011484573871,1,"2020-11-29T00:00:00.000+01:00"
"3622",0.175171226542586,1,"2020-11-30T00:00:00.000+01:00"
"3623",0.150705990149309,1,"2020-12-01T00:00:00.000+01:00"
"3624",0.13116731362923,1,"2020-12-02T00:00:00.000+01:00"
"3625",0.136300222397071,1,"2020-12-03T00:00:00.000+01:00"
"3626",0.122915497106154,1,"2020-12-04T00:00:00.000+01:00"
"3627",0.113226619863912,1,"2020-12-05T00:00:00.000+01:00"
"3628",0.10674950268216,1,"2020-12-06T00:00:00.000+01:00"
"3629",0.0916387074908203,1,"2020-12-07T00:00:00.000+01:00"
"3630",0.0956439865502166,1,"2020-12-08T00:00:00.000+01:00"
"3631",0.121076673674505,1,"2020-12-09T00:00:00.000+01:00"
"3632",0.0971258405340172,1,"2020-12-10T00:00:00.000+01:00"
"3633",0.0858112667559408,1,"2020-12-11T00:00:00.000+01:00"
"3634",0.0839598219482767,1,"2020-12-12T00:00:00.000+01:00"
"3635",0.109635944813265,1,"2020-12-13T00:00:00.000+01:00"
"3636",0.137112515507019,1,"2020-12-14T00:00:00.000+01:00"
"3637",0.133233229830891,1,"2020-12-15T00:00:00.000+01:00"
"3638",0.145108257106359,1,"2020-12-16T00:00:00.000+01:00"
"3639",0.170008316119888,1,"2020-12-17T00:00:00.000+01:00"
"3640",0.146642896060768,1,"2020-12-18T00:00:00.000+01:00"
"3641",0.13142470819946,1,"2020-12-19T00:00:00.000+01:00"
"3642",0.118789145338433,1,"2020-12-20T00:00:00.000+01:00"
"3643",0.131419855209238,1,"2020-12-21T00:00:00.000+01:00"
"3644",0.133776865759982,1,"2020-12-22T00:00:00.000+01:00"
"3645",0.132954061958302,1,"2020-12-23T00:00:00.000+01:00"
"3646",0.120461458485043,1,"2020-12-24T00:00:00.000+01:00"
"3647",0.0820701984298916,1,"2020-12-25T00:00:00.000+01:00"
"3648",0.0893209502365992,1,"2020-12-26T00:00:00.000+01:00"
"3649",0.0840849640807017,1,"2020-12-27T00:00:00.000+01:00"
"3650",0.0706741082924835,1,"2020-12-28T00:00:00.000+01:00"
"3651",0.085340738218248,1,"2020-12-29T00:00:00.000+01:00"
"3652",0.107885182822542,1,"2020-12-30T00:00:00.000+01:00"
"3653",0.0941226812120828,1,"2020-12-31T00:00:00.000+01:00"
"3654",0.085353301709262,1,"2021-01-01T00:00:00.000+01:00"
"3655",0.0941439356855021,1,"2021-01-02T00:00:00.000+01:00"
"3656",0.103269667012587,1,"2021-01-03T00:00:00.000+01:00"
"3657",0.134056848007296,1,"2021-01-04T00:00:00.000+01:00"
"3658",0.153518520314438,1,"2021-01-05T00:00:00.000+01:00"
"3659",0.154977781348779,1,"2021-01-06T00:00:00.000+01:00"
"3660",0.188360633478225,1,"2021-01-07T00:00:00.000+01:00"
"3661",0.150381117418,1,"2021-01-08T00:00:00.000+01:00"
"3662",0.132413510725298,1,"2021-01-09T00:00:00.000+01:00"
"3663",0.123109467236568,1,"2021-01-10T00:00:00.000+01:00"
"3664",0.136123069896869,1,"2021-01-11T00:00:00.000+01:00"
"3665",0.159069056992423,1,"2021-01-12T00:00:00.000+01:00"
"3666",0.156623959247928,1,"2021-01-13T00:00:00.000+01:00"
"3667",0.141971826213807,1,"2021-01-14T00:00:00.000+01:00"
"3668",0.140891332150347,1,"2021-01-15T00:00:00.000+01:00"
"3669",0.129196010433471,1,"2021-01-16T00:00:00.000+01:00"
"3670",0.130566145166258,1,"2021-01-17T00:00:00.000+01:00"
"3671",0.182506940558815,1,"2021-01-18T00:00:00.000+01:00"
"3672",0.150742044667391,1,"2021-01-19T00:00:00.000+01:00"
"3673",0.0957786964732252,1,"2021-01-20T00:00:00.000+01:00"
"3674",0.0824178036163696,1,"2021-01-21T00:00:00.000+01:00"
"3675",0.075301833248296,1,"2021-01-22T00:00:00.000+01:00"
"3676",0.0634547864412311,1,"2021-01-23T00:00:00.000+01:00"
"3677",0.0692566667911683,1,"2021-01-24T00:00:00.000+01:00"
"3678",0.0974236085435238,1,"2021-01-25T00:00:00.000+01:00"
"3679",0.117763499981611,1,"2021-01-26T00:00:00.000+01:00"
"3680",0.103594067127322,1,"2021-01-27T00:00:00.000+01:00"
"3681",0.0963181854341087,1,"2021-01-28T00:00:00.000+01:00"
"3682",0.0879203607880163,1,"2021-01-29T00:00:00.000+01:00"
"3683",0.0569367829640188,1,"2021-01-30T00:00:00.000+01:00"
"3684",0.060736557389359,1,"2021-01-31T00:00:00.000+01:00"
"3685",0.0629402735409992,1,"2021-02-01T00:00:00.000+01:00"
"3686",0.0750921786442972,1,"2021-02-02T00:00:00.000+01:00"
"3687",0.0875993968584868,1,"2021-02-03T00:00:00.000+01:00"
"3688",0.123110115339958,1,"2021-02-04T00:00:00.000+01:00"
"3689",0.103045755567648,1,"2021-02-05T00:00:00.000+01:00"
"3690",0.0879783950618576,1,"2021-02-06T00:00:00.000+01:00"
"3691",0.0663086663534653,1,"2021-02-07T00:00:00.000+01:00"
"3692",0.0666037280842913,1,"2021-02-08T00:00:00.000+01:00"
"3693",0.0659068751351243,1,"2021-02-09T00:00:00.000+01:00"
"3694",0.0820772172745551,1,"2021-02-10T00:00:00.000+01:00"
"3695",0.0998568981413208,1,"2021-02-11T00:00:00.000+01:00"
"3696",0.0732758805081632,1,"2021-02-12T00:00:00.000+01:00"
"3697",0.0745712932494239,1,"2021-02-13T00:00:00.000+01:00"
"3698",0.0764885437255998,1,"2021-02-14T00:00:00.000+01:00"
"3699",0.0775158910056346,1,"2021-02-15T00:00:00.000+01:00"
"3700",0.0839838587736992,1,"2021-02-16T00:00:00.000+01:00"
"3701",0.104366320256348,1,"2021-02-17T00:00:00.000+01:00"
"3702",0.0951328742534308,1,"2021-02-18T00:00:00.000+01:00"
"3703",0.0857175008600579,1,"2021-02-19T00:00:00.000+01:00"
"3704",0.0669823522624826,1,"2021-02-20T00:00:00.000+01:00"
"3705",0.0798633843981769,1,"2021-02-21T00:00:00.000+01:00"
"3706",0.102192040764359,1,"2021-02-22T00:00:00.000+01:00"
"3707",0.0938124403192951,1,"2021-02-23T00:00:00.000+01:00"
"3708",0.0744406389489381,1,"2021-02-24T00:00:00.000+01:00"
"3709",0.101382360911807,1,"2021-02-25T00:00:00.000+01:00"
"3710",0.102103685709306,1,"2021-02-26T00:00:00.000+01:00"
"3711",0.0826620530106988,1,"2021-02-27T00:00:00.000+01:00"
"3712",0.0758412672141835,1,"2021-02-28T00:00:00.000+01:00"
"3713",0.0918283586273412,1,"2021-03-01T00:00:00.000+01:00"
"3714",0.113566036075717,1,"2021-03-02T00:00:00.000+01:00"
"3715",0.12825182598924,1,"2021-03-03T00:00:00.000+01:00"
"3716",0.124359816509453,1,"2021-03-04T00:00:00.000+01:00"
"3717",0.109430264009526,1,"2021-03-05T00:00:00.000+01:00"
"3718",0.0989792719515556,1,"2021-03-06T00:00:00.000+01:00"
"3719",0.115153808000473,1,"2021-03-07T00:00:00.000+01:00"
"3720",0.108304356892928,1,"2021-03-08T00:00:00.000+01:00"
"3721",0.110313476354028,1,"2021-03-09T00:00:00.000+01:00"
"3722",0.102942008651547,1,"2021-03-10T00:00:00.000+01:00"
"3723",0.0850089091966853,1,"2021-03-11T00:00:00.000+01:00"
"3724",0.0919727946053458,1,"2021-03-12T00:00:00.000+01:00"
"3725",0.089546423628364,1,"2021-03-13T00:00:00.000+01:00"
"3726",0.0890652136708448,1,"2021-03-14T00:00:00.000+01:00"
"3727",0.0905779817975173,1,"2021-03-15T00:00:00.000+01:00"
"3728",0.0738273413530269,1,"2021-03-16T00:00:00.000+01:00"
"3729",0.0667988918314762,1,"2021-03-17T00:00:00.000+01:00"
"3730",0.0751551426686776,1,"2021-03-18T00:00:00.000+01:00"
"3731",0.0808844394071297,1,"2021-03-19T00:00:00.000+01:00"
"3732",0.0706414367336829,1,"2021-03-20T00:00:00.000+01:00"
"3733",0.0749471302708298,1,"2021-03-21T00:00:00.000+01:00"
"3734",0.0976374575382539,1,"2021-03-22T00:00:00.000+01:00"
"3735",0.137120721203382,1,"2021-03-23T00:00:00.000+01:00"
"3736",0.143702253390003,1,"2021-03-24T00:00:00.000+01:00"
"3737",0.140642364904073,1,"2021-03-25T00:00:00.000+01:00"
"3738",0.130198726055089,1,"2021-03-26T00:00:00.000+01:00"
"3739",0.114219453512284,1,"2021-03-27T00:00:00.000+01:00"
"3740",0.110933431631551,1,"2021-03-28T00:00:00.000+01:00"
"3741",0.106279325796094,1,"2021-03-29T00:00:00.000+02:00"
"3742",0.108939846105121,1,"2021-03-30T00:00:00.000+02:00"
"3743",0.104249485158762,1,"2021-03-31T00:00:00.000+02:00"
"3744",0.113349334802544,1,"2021-04-01T00:00:00.000+02:00"
"3745",0.133785528559781,1,"2021-04-02T00:00:00.000+02:00"
"3746",0.0893556839755476,1,"2021-04-03T00:00:00.000+02:00"
"3747",0.0936296054179704,1,"2021-04-04T00:00:00.000+02:00"
"3748",0.111126260788688,1,"2021-04-05T00:00:00.000+02:00"
"3749",0.0958085733673262,1,"2021-04-06T00:00:00.000+02:00"
"3750",0.106544886292556,1,"2021-04-07T00:00:00.000+02:00"
"3751",0.132440555475267,1,"2021-04-08T00:00:00.000+02:00"
"3752",0.14711523395179,1,"2021-04-09T00:00:00.000+02:00"
"3753",0.1409633025755,1,"2021-04-10T00:00:00.000+02:00"
"3754",0.103802527213581,1,"2021-04-11T00:00:00.000+02:00"
"3755",0.108663183016234,1,"2021-04-12T00:00:00.000+02:00"
"3756",0.161600223988721,1,"2021-04-13T00:00:00.000+02:00"
"3757",0.15681134714697,1,"2021-04-14T00:00:00.000+02:00"
"3758",0.142866677064145,1,"2021-04-15T00:00:00.000+02:00"
"3759",0.114856530280345,1,"2021-04-16T00:00:00.000+02:00"
"3760",0.0983604162719792,1,"2021-04-17T00:00:00.000+02:00"
"3761",0.117338744360111,1,"2021-04-18T00:00:00.000+02:00"
"3762",0.163323147268348,1,"2021-04-19T00:00:00.000+02:00"
"3763",0.170909430748501,1,"2021-04-20T00:00:00.000+02:00"
"3764",0.179669415514867,1,"2021-04-21T00:00:00.000+02:00"
"3765",0.16620357140114,1,"2021-04-22T00:00:00.000+02:00"
"3766",0.126144281828415,1,"2021-04-23T00:00:00.000+02:00"
"3767",0.113094339315332,1,"2021-04-24T00:00:00.000+02:00"
"3768",0.132921904150554,1,"2021-04-25T00:00:00.000+02:00"
"3769",0.17338631562511,1,"2021-04-26T00:00:00.000+02:00"
"3770",0.177394970591462,1,"2021-04-27T00:00:00.000+02:00"
"3771",0.167209817657618,1,"2021-04-28T00:00:00.000+02:00"
"3772",0.160890007648404,1,"2021-04-29T00:00:00.000+02:00"
"3773",0.159408899593089,1,"2021-04-30T00:00:00.000+02:00"
"3774",0.107716215896799,1,"2021-05-01T00:00:00.000+02:00"
"3775",0.124019293036696,1,"2021-05-02T00:00:00.000+02:00"
"3776",0.132836343536298,1,"2021-05-03T00:00:00.000+02:00"
"3777",0.130359315645291,1,"2021-05-04T00:00:00.000+02:00"
"3778",0.116517447308787,1,"2021-05-05T00:00:00.000+02:00"
"3779",0.111682803239378,1,"2021-05-06T00:00:00.000+02:00"
"3780",0.116923834203571,1,"2021-05-07T00:00:00.000+02:00"
"3781",0.0926429985901168,1,"2021-05-08T00:00:00.000+02:00"
"3782",0.0803265637144414,1,"2021-05-09T00:00:00.000+02:00"
"3783",0.0990125681365994,1,"2021-05-10T00:00:00.000+02:00"
"3784",0.0801679807228047,1,"2021-05-11T00:00:00.000+02:00"
"3785",0.0790457486557125,1,"2021-05-12T00:00:00.000+02:00"
"3786",0.0871498251476236,1,"2021-05-13T00:00:00.000+02:00"
"3787",0.0917030731724726,1,"2021-05-14T00:00:00.000+02:00"
"3788",0.0794442962643952,1,"2021-05-15T00:00:00.000+02:00"
"3789",0.0762427482700837,1,"2021-05-16T00:00:00.000+02:00"
"3790",0.123946777065009,1,"2021-05-17T00:00:00.000+02:00"
"3791",0.111106696384434,1,"2021-05-18T00:00:00.000+02:00"
"3792",0.119811326648943,1,"2021-05-19T00:00:00.000+02:00"
"3793",0.143705579936706,1,"2021-05-20T00:00:00.000+02:00"
"3794",0.116398050944302,1,"2021-05-21T00:00:00.000+02:00"
"3795",0.118975110716587,1,"2021-05-22T00:00:00.000+02:00"
"3796",0.132102167890771,1,"2021-05-23T00:00:00.000+02:00"
"3797",0.114035327890868,1,"2021-05-24T00:00:00.000+02:00"
"3798",0.131652711150308,1,"2021-05-25T00:00:00.000+02:00"
"3799",0.152165901654167,1,"2021-05-26T00:00:00.000+02:00"
"3800",0.180605910770726,1,"2021-05-27T00:00:00.000+02:00"
"3801",0.178588642256372,1,"2021-05-28T00:00:00.000+02:00"
"3802",0.138371707340492,1,"2021-05-29T00:00:00.000+02:00"
"3803",0.126531688091544,1,"2021-05-30T00:00:00.000+02:00"
"3804",0.153500168125917,1,"2021-05-31T00:00:00.000+02:00"
"3805",0.165942062010849,1,"2021-06-01T00:00:00.000+02:00"
"3806",0.183273779586437,1,"2021-06-02T00:00:00.000+02:00"
"3807",0.155324714389077,1,"2021-06-03T00:00:00.000+02:00"
"3808",0.163291688781282,1,"2021-06-04T00:00:00.000+02:00"
"3809",0.160394571286217,1,"2021-06-05T00:00:00.000+02:00"
"3810",0.123943285832194,1,"2021-06-06T00:00:00.000+02:00"
"3811",0.16028701906333,1,"2021-06-07T00:00:00.000+02:00"
"3812",0.168804653494813,1,"2021-06-08T00:00:00.000+02:00"
"3813",0.159026984478008,1,"2021-06-09T00:00:00.000+02:00"
"3814",0.159587510766413,1,"2021-06-10T00:00:00.000+02:00"
"3815",0.130115682377232,1,"2021-06-11T00:00:00.000+02:00"
"3816",0.116407433468849,1,"2021-06-12T00:00:00.000+02:00"
"3817",0.145695317317289,1,"2021-06-13T00:00:00.000+02:00"
"3818",0.164640731253069,1,"2021-06-14T00:00:00.000+02:00"
"3819",0.170337217505599,1,"2021-06-15T00:00:00.000+02:00"
"3820",0.180994845190122,1,"2021-06-16T00:00:00.000+02:00"
"3821",0.193750526007287,1,"2021-06-17T00:00:00.000+02:00"
"3822",0.172434004921386,1,"2021-06-18T00:00:00.000+02:00"
"3823",0.166905074781137,1,"2021-06-19T00:00:00.000+02:00"
"3824",0.0960258206272318,1,"2021-06-20T00:00:00.000+02:00"
"3825",0.140878444174624,1,"2021-06-21T00:00:00.000+02:00"
"3826",0.163612094477645,1,"2021-06-22T00:00:00.000+02:00"
"3827",0.149600146517915,1,"2021-06-23T00:00:00.000+02:00"
"3828",0.127770357317435,1,"2021-06-24T00:00:00.000+02:00"
"3829",0.134721860548753,1,"2021-06-25T00:00:00.000+02:00"
"3830",0.114788658388506,1,"2021-06-26T00:00:00.000+02:00"
"3831",0.102243188643622,1,"2021-06-27T00:00:00.000+02:00"
"3832",0.120928495186567,1,"2021-06-28T00:00:00.000+02:00"
"3833",0.1491965672455,1,"2021-06-29T00:00:00.000+02:00"
"3834",0.145774042922114,1,"2021-06-30T00:00:00.000+02:00"
"3835",0.158790742743532,1,"2021-07-01T00:00:00.000+02:00"
"3836",0.155382620160217,1,"2021-07-02T00:00:00.000+02:00"
"3837",0.116518589342316,1,"2021-07-03T00:00:00.000+02:00"
"3838",0.101138936527175,1,"2021-07-04T00:00:00.000+02:00"
"3839",0.111477140977396,1,"2021-07-05T00:00:00.000+02:00"
"3840",0.122579434891779,1,"2021-07-06T00:00:00.000+02:00"
"3841",0.141003740418645,1,"2021-07-07T00:00:00.000+02:00"
"3842",0.140837457822559,1,"2021-07-08T00:00:00.000+02:00"
"3843",0.150065770170249,1,"2021-07-09T00:00:00.000+02:00"
"3844",0.137047011194926,1,"2021-07-10T00:00:00.000+02:00"
"3845",0.124044146100454,1,"2021-07-11T00:00:00.000+02:00"
"3846",0.101694499555089,1,"2021-07-12T00:00:00.000+02:00"
"3847",0.115253773998763,1,"2021-07-13T00:00:00.000+02:00"
"3848",0.102496414654837,1,"2021-07-14T00:00:00.000+02:00"
"3849",0.103725891997013,1,"2021-07-15T00:00:00.000+02:00"
"3850",0.114016627329787,1,"2021-07-16T00:00:00.000+02:00"
"3851",0.120160239099056,1,"2021-07-17T00:00:00.000+02:00"
"3852",0.103390135199777,1,"2021-07-18T00:00:00.000+02:00"
"3853",0.148942817074087,1,"2021-07-19T00:00:00.000+02:00"
"3854",0.168392709996533,1,"2021-07-20T00:00:00.000+02:00"
"3855",0.17720093242184,1,"2021-07-21T00:00:00.000+02:00"
"3856",0.157334657695719,1,"2021-07-22T00:00:00.000+02:00"
"3857",0.134614137337257,1,"2021-07-23T00:00:00.000+02:00"
"3858",0.120789204386304,1,"2021-07-24T00:00:00.000+02:00"
"3859",0.132703774661054,1,"2021-07-25T00:00:00.000+02:00"
"3860",0.156919647433891,1,"2021-07-26T00:00:00.000+02:00"
"3861",0.158174869319039,1,"2021-07-27T00:00:00.000+02:00"
"3862",0.1359669228551,1,"2021-07-28T00:00:00.000+02:00"
